"","Spp1","Spp2","Spp3","Spp4","Spp5","Spp6","Spp7","Spp8","Spp9","Spp10","Spp11","Spp12","Spp13","Spp14","Spp15","Spp16","Spp17","Spp18","Spp19","Spp20","Spp21","Spp22","Spp23","Spp24","Spp25","Spp26","Spp27","Spp28","Spp29","Spp30","Spp31","Spp32","Spp33","Spp34","Spp35","Spp36","Spp37","Spp38","Spp39","Spp40","Spp41","Spp42","Spp43","Spp44","Spp45","Spp46","Spp47","Spp48","Spp49","Spp50","Spp51","Spp52","Spp53","Spp54","Spp55","Spp56","Spp57","Spp58","Spp59","Spp60","Spp61","Spp62","Spp63"
"431",0.0801806896046581,2.74153902017755,0.736556104391111,0.449367370377723,0.03906911141892,0.553536739508653,3.00603480490236,0.0803129177720915,0.761104471035637,0.0147900003690002,0.0793266849516088,0.0286222946168818,2.64871197782522,38.4463049782633,3.66964554014681,3.44978581862822,4.96389438920364,1.37833734652213,0.0183656248035453,0.0235949247243264,2.05024818320182,0.28143363389779,0.193305304427116,5.25217939772802,0.182700825686536,3.71532980688228,2.2612922332985,0.474932374851011,0.142951295005426,0.0359928918112439,18.5349325712782,16.6681916514204,1.50354604162414,0.99253268285623,0.266477130870858,0.508540478259148,0.0645361642273085,0.618555560580212,1.93708283083694,0.694006408704353,0.844973908982045,5.80763463248471,9.21043391354105,3.22763171050643,5.38942407660334,4.28225779950437,13.4934466864047,0.390729596075483,5.42867409083488,9.04407217687526,4.30904348248755,13.7583757188448,0.22359696782313,0.530812693934306,0.367131508223621,1.04323517609005,0.715633685595238,2.90098719817094,0.124327514043857,6.48271687828274,1.42798709764386,0.252925813687915,41.1347287567507
"432",0.0800387342702127,2.75202284529922,0.728087215186692,0.446196751538146,0.0382176150707571,0.552126287113691,3.00897139761263,0.0798131897011916,0.754366180306999,0.0146829344745737,0.0783166412340534,0.0281873607546706,2.59539663336614,38.5625545900885,3.66093765623666,3.44306654334105,4.96028858741022,1.37278870282715,0.0179864448815217,0.0229035023717213,2.04790316823694,0.282134038611364,0.189872781944706,5.23520663070598,0.182049745994803,3.69537185529656,2.25942582813551,0.466339939175126,0.145504979894382,0.0352096311313802,18.4292231643338,16.877994703938,1.4880001440531,0.977445338417412,0.262086249873702,0.518729837363637,0.0630845150331494,0.624382199897542,1.91010423789138,0.691125680768306,0.851778076096521,5.67883188776855,9.1468036301642,3.19015635792574,5.36064058437857,4.27638537095534,13.5282686033916,0.392920240954833,5.43261130812358,9.02326587989404,4.27541752203937,13.7273864907886,0.227477593946628,0.518604988450781,0.359658683763245,1.02677491609866,0.69857509169882,2.87236742408808,0.123593908654893,6.48565974327458,1.42586901056053,0.251637481280392,41.0364310461935
"433",0.0778050706524802,2.84465490387181,0.600386980769149,0.394181683014625,0.0265958875980658,0.523845343403296,3.04289731674121,0.0710090307012079,0.640716703459974,0.0129440207687194,0.0632926831772937,0.0219442502038553,1.84916733779945,39.4227932334497,3.52278025184992,3.33754591295893,4.90105896110564,1.26949153964996,0.0128698118799984,0.0142521145309904,2.00188724919009,0.290063043886155,0.141640162546601,4.94915833874993,0.170929041355154,3.3944683448629,2.21912015185756,0.346079227525593,0.189815254746207,0.0245502933995558,16.6879662619852,20.4568635054651,1.24259715999762,0.763309549751198,0.201765457094048,0.70719732277297,0.043359040580342,0.72054135103904,1.50542164328797,0.641314356051499,0.956855745720915,3.88569676368149,8.12029947460912,2.62835312905943,4.85372146240917,4.15700071230107,14.0547304449901,0.424078342572794,5.47211051814169,8.61034036327603,3.74660586586097,13.1544678265467,0.298052655474887,0.354015784350535,0.256622807214326,0.794823526451022,0.469170524529089,2.44169375271747,0.110842384901431,6.51680198829887,1.37126475047034,0.232080746336869,39.3783409784028
"434",0.0778967423753539,2.84372056773859,0.605408430281644,0.396381410238986,0.0270108089600102,0.525226326382069,3.04198035663341,0.0714013350007291,0.645600339167044,0.0130169796999226,0.06387598324792,0.0221788487200723,1.87643537399511,39.4254350214101,3.52849185465074,3.34186887060079,4.90358379967593,1.2742915393109,0.0130510277297699,0.0145358139288005,2.0041162934629,0.28985953938484,0.143414825546962,4.96157925508366,0.171416622123002,3.40634283504882,2.22118480209522,0.350487455939014,0.187847552206454,0.0249299673861638,16.7619935168882,20.2995721342244,1.25261952898575,0.771278493153003,0.203943735212079,0.698320048697368,0.044059906388072,0.716435994763018,1.52121189947819,0.643515776031998,0.952658592579506,3.9506754668879,8.1631654103766,2.65033583170703,4.87635516362532,4.16290242810726,14.0340045828493,0.42294091340425,5.4713545253293,8.63040222374722,3.76822041231054,13.1811004805402,0.294772015850406,0.359821529284198,0.260340868899026,0.803397136646595,0.47723365423859,2.45862871133198,0.111405887530128,6.51610660392664,1.37428750099071,0.232857379273115,39.4504656803421
"435",0.0778508914909544,2.84422018598495,0.602894401904418,0.395281737099413,0.0268026545413984,0.524537900055492,3.04244428415651,0.0712054075775092,0.643159405060033,0.0129805009680495,0.0635838710587329,0.0220612860391873,1.86276185359857,39.4245367502626,3.52563555404969,3.33970660030076,4.90232199065997,1.27189638696222,0.0129601080380535,0.014393256536232,2.00300507389968,0.289962701532327,0.142525104494877,4.95537381189996,0.17117307147893,3.40039867558709,2.22015657982517,0.348277238821566,0.188830187252971,0.0247394886260665,16.7249917888368,20.3781312222735,1.24760538294979,0.767284364719199,0.202851318578119,0.702746817820475,0.0437082642647804,0.718487727834422,1.51330463277148,0.642416288030166,0.954759542065828,3.9180843810686,8.1417312304142,2.63932898248178,4.86505229182694,4.15996132758975,14.0443812445153,0.423511519856835,5.47174224414615,8.6204006409251,3.75740785671113,13.1678126661987,0.296408412831522,0.35690824180236,0.258476051749874,0.799099354113323,0.473187247099107,2.45015041636297,0.111124423757969,6.5164608656461,1.3727838725363,0.232468662169707,39.4144345555246
"436",0.0778967423753539,2.84372056773859,0.605408430281644,0.396381410238986,0.0270108089600102,0.525226326382069,3.04198035663341,0.0714013350007291,0.645600339167044,0.0130169796999226,0.06387598324792,0.0221788487200723,1.87643537399511,39.4254350214101,3.52849185465074,3.34186887060079,4.90358379967593,1.2742915393109,0.0130510277297699,0.0145358139288005,2.0041162934629,0.28985953938484,0.143414825546962,4.96157925508366,0.171416622123002,3.40634283504882,2.22118480209522,0.350487455939014,0.187847552206454,0.0249299673861638,16.7619935168882,20.2995721342244,1.25261952898575,0.771278493153003,0.203943735212079,0.698320048697368,0.044059906388072,0.716435994763018,1.52121189947819,0.643515776031998,0.952658592579506,3.9506754668879,8.1631654103766,2.65033583170703,4.87635516362532,4.16290242810726,14.0340045828493,0.42294091340425,5.4713545253293,8.63040222374722,3.76822041231054,13.1811004805402,0.294772015850406,0.359821529284198,0.260340868899026,0.803397136646595,0.47723365423859,2.45862871133198,0.111405887530128,6.51610660392664,1.37428750099071,0.232857379273115,39.4504656803421
"437",0.0778967423753539,2.84372056773859,0.605408430281644,0.396381410238986,0.0270108089600102,0.525226326382069,3.04198035663341,0.0714013350007291,0.645600339167044,0.0130169796999226,0.06387598324792,0.0221788487200723,1.87643537399511,39.4254350214101,3.52849185465074,3.34186887060079,4.90358379967593,1.2742915393109,0.0130510277297699,0.0145358139288005,2.0041162934629,0.28985953938484,0.143414825546962,4.96157925508366,0.171416622123002,3.40634283504882,2.22118480209522,0.350487455939014,0.187847552206454,0.0249299673861638,16.7619935168882,20.2995721342244,1.25261952898575,0.771278493153003,0.203943735212079,0.698320048697368,0.044059906388072,0.716435994763018,1.52121189947819,0.643515776031998,0.952658592579506,3.9506754668879,8.1631654103766,2.65033583170703,4.87635516362532,4.16290242810726,14.0340045828493,0.42294091340425,5.4713545253293,8.63040222374722,3.76822041231054,13.1811004805402,0.294772015850406,0.359821529284198,0.260340868899026,0.803397136646595,0.47723365423859,2.45862871133198,0.111405887530128,6.51610660392664,1.37428750099071,0.232857379273115,39.4504656803421
"438",0.0792395842548455,2.8012923765205,0.681164003322564,0.428013932266874,0.0336846845410535,0.543313271958101,3.02381331933336,0.0768577268471025,0.715204239846014,0.0140715272435766,0.0727507632957223,0.0258253872964756,2.30854096778906,39.0852498700603,3.61175286355313,3.40526900860894,4.93964036553276,1.33921723601973,0.0159788917479945,0.0193551617258964,2.03341798925894,0.285657422464476,0.171389427545576,5.13691826997138,0.178257463617392,3.58490546338062,2.24738341601138,0.420146912402787,0.160472269178788,0.031045469229221,17.822329959734,18.0980615904901,1.40018166566855,0.895907866649887,0.238678178617695,0.579844971292044,0.0553698375826883,0.657832992626342,1.76082246725073,0.674252956530263,0.889898903967913,4.98679671327134,8.78453673105852,2.98302747257697,5.19055901161001,4.23951480658057,13.7214647233453,0.404828283439564,5.45167728317236,8.89391387844728,4.08597200718243,13.5407660414592,0.250597768728975,0.453943906208976,0.319718220782165,0.938079174967301,0.608291675727466,2.71400342705027,0.119282296480588,6.50012965682924,1.41092469961939,0.244487196135537,40.4671682440546
"439",0.0787272205085363,2.8236899137511,0.651784808034266,0.416087106294561,0.0310033604089193,0.536890919978901,3.03177289729702,0.0748435532908837,0.689130454828411,0.0136726664688981,0.0692924803839385,0.0243871001932858,2.13637705471933,39.29726423365,3.58007447392956,3.38106186721462,4.92608638884018,1.315665493029,0.0147991736577209,0.0173609946870645,2.02297576528729,0.287524290854489,0.160270654493703,5.07149709184127,0.175715095174512,3.51574430601164,2.2382765669932,0.392422365601916,0.170592625271651,0.0285864209867542,17.4233580242638,18.9154848240117,1.34378101728148,0.846575310357108,0.224778610131075,0.622588970018842,0.0508181867105559,0.679847303334031,1.66763143473829,0.662867053480936,0.914088856211539,4.57275419627191,8.5490742456399,2.85376351570298,5.07466543888966,4.21245598220954,13.8426117820301,0.412043209666544,5.46105624113994,8.80013585091795,3.96455077286746,13.4103054986306,0.266624889747252,0.415967066130649,0.295952815666121,0.884635704051024,0.555345971896174,2.61496136992586,0.116364785869406,6.50748594228918,1.39864377583326,0.239993437034317,40.0880836884919
"440",0.0811342475442726,2.65865364897228,0.794421627029926,0.470146038718847,0.045166828389169,0.561789558776947,2.98405626702959,0.0834580954022974,0.804409227710675,0.0154954244162467,0.0862723199549351,0.0316664655999308,3.02547431975277,37.4948541413592,3.72791003016628,3.49496162901339,4.98763845081969,1.41226865624212,0.021102393611355,0.0287773651322801,2.06423705550791,0.276182233830711,0.217568102502761,5.36231067945298,0.186893549255425,3.8520676356784,2.2717293559764,0.535787950104394,0.126618773855987,0.041612076855567,19.2273543380618,15.3120711003717,1.60720450509258,1.09878921642814,0.29792916494571,0.444914398600297,0.074951178726679,0.580337818680064,2.12148190089606,0.71241528877571,0.799177301298577,6.71820837271364,9.631394675682,3.4844808596483,5.57098898197466,4.31645406432654,13.2559564009109,0.375505649570985,5.39807895940503,9.16678577993653,4.53437741751879,13.9495797212722,0.199174022811404,0.618767322439912,0.420404709163952,1.15957403866073,0.838604938881961,3.09699253635323,0.128986046232201,6.46013108323189,1.43804849591914,0.261724419492102,41.772818410499
"441",0.0814227697588615,2.62959021661128,0.812247507423116,0.476241504041693,0.0471454180877539,0.563866620852683,2.97665727421838,0.0843339617095483,0.816780757829011,0.0157037253122008,0.0884274008785715,0.0326301790644821,3.14588687089573,37.1518530156039,3.74546015322291,3.50864446225757,4.99466096053897,1.4213696364807,0.0219990324253849,0.0305465263785362,2.06787039349802,0.27441513742337,0.225332348539261,5.39428546902875,0.18809915734081,3.89437127222602,2.27417580061496,0.555305216030008,0.121957321855108,0.0434393276014748,19.4304998783491,14.91972894228,1.6382182755689,1.13267272004423,0.308153483957971,0.427222891291636,0.0783371774046065,0.569094179069093,2.17825181127912,0.717655200310307,0.785327941066942,7.00905800972357,9.75634702543346,3.56389300368757,5.62174725583179,4.32501344530291,13.1829570833231,0.370744565038917,5.38743854555313,9.19806520533536,4.60228708353437,14.0016096538926,0.19231889515205,0.647499367544613,0.437608467292335,1.19682100009915,0.878786784340217,3.15756975283492,0.130299364721494,6.45235442308502,1.4396765246702,0.264436750925193,41.9582423403503
"442",0.0814227697588615,2.62959021661128,0.812247507423116,0.476241504041693,0.0471454180877539,0.563866620852683,2.97665727421838,0.0843339617095483,0.816780757829011,0.0157037253122008,0.0884274008785715,0.0326301790644821,3.14588687089573,37.1518530156039,3.74546015322291,3.50864446225757,4.99466096053897,1.4213696364807,0.0219990324253849,0.0305465263785362,2.06787039349802,0.27441513742337,0.225332348539261,5.39428546902875,0.18809915734081,3.89437127222602,2.27417580061496,0.555305216030008,0.121957321855108,0.0434393276014748,19.4304998783491,14.91972894228,1.6382182755689,1.13267272004423,0.308153483957971,0.427222891291636,0.0783371774046065,0.569094179069093,2.17825181127912,0.717655200310307,0.785327941066942,7.00905800972357,9.75634702543346,3.56389300368757,5.62174725583179,4.32501344530291,13.1829570833231,0.370744565038917,5.38743854555313,9.19806520533536,4.60228708353437,14.0016096538926,0.19231889515205,0.647499367544613,0.437608467292335,1.19682100009915,0.878786784340217,3.15756975283492,0.130299364721494,6.45235442308502,1.4396765246702,0.264436750925193,41.9582423403503
"443",0.0781724798401379,2.83936217783269,0.620631084145808,0.402970312968691,0.0282892868499685,0.529269109426295,3.03896828623655,0.0725670863853495,0.660203732973983,0.0132357881562676,0.0656480902902303,0.0228953880094696,1.96015087109668,39.4130750595857,3.54565055047499,3.35487580534118,4.91112896037186,1.28845484774863,0.0136098792105936,0.0154216963307782,2.01064425306873,0.289181526514908,0.148854664753616,4.99859808422539,0.172867687067305,3.44230023487303,2.22718115899542,0.364008187407275,0.182003667416713,0.0261001996558155,16.9834748913912,19.831873152164,1.28282367675688,0.795653695478756,0.210638319062686,0.672252548753305,0.0462212848668197,0.704166250465563,1.56916242607401,0.650060316837825,0.939956123527062,4.15052752934009,8.29180575847475,2.71702812626039,4.94356752161425,4.18013675599184,13.9711719787654,0.419438794243127,5.46862011735911,8.68916624946246,3.83331265547171,13.259618692066,0.285116731540121,0.377745691246474,0.271776026156662,0.82965090167029,0.502145244030869,2.5099539589842,0.11308214559263,6.51370523888184,1.38298088643304,0.235206612541433,39.665327973996
"444",0.0786808251394479,2.82534760754688,0.649152781099994,0.414997792145376,0.0307689489241335,0.536279934349114,3.03243196495314,0.0746568580996922,0.686737055599011,0.0136363164373538,0.0689836715118915,0.0242597488303298,2.12123535836059,39.3115376453445,3.57720043035881,3.37887088659966,4.92484673846093,1.31345694022552,0.0146962781374536,0.0171903546446258,2.02198537230592,0.287677611431238,0.159291353562943,5.06548193010682,0.175480691545069,3.50954492013107,2.23739798414515,0.389982832716585,0.171529037349909,0.0283715790110443,17.3868743735899,18.9908735167774,1.33867628715435,0.842218469052516,0.223560557708116,0.626604660456895,0.0504207278680727,0.681862140174022,1.65929684443849,0.661814789995756,0.916266394281708,4.53640521518434,8.52764475014325,2.84219824864071,5.0639198297286,4.20987346400319,13.8534702637058,0.412678866373652,5.46179305883686,8.79122918373467,3.95356348528659,13.3980776050109,0.26812508667178,0.412657046704667,0.293869702569767,0.879923982534292,0.550734961483571,2.60609008402396,0.116095039526371,6.50807626354303,1.39742784504996,0.239589976012555,40.0532160763839
"445",0.0768045709155444,2.83778592367184,0.546902868319973,0.369924451838493,0.0223834213497068,0.507603035395635,3.0500989694143,0.0665885551719751,0.586710103403471,0.0121422568590706,0.0571193138524937,0.0194991979533534,1.56951505373694,39.1713916987314,3.46021884789075,3.29040873662466,4.87296577207639,1.21427975857436,0.0110328253047147,0.0114777764485544,1.97564846145269,0.291552073161709,0.123339728275431,4.80999654049406,0.165445245755447,3.26742760950774,2.19426781008094,0.300701294691341,0.212068841026094,0.0206985040206763,15.8684284413442,22.2320546969146,1.13409094136114,0.680579815986798,0.179451703921949,0.811309003367297,0.0362619096598869,0.766163301088852,1.33822652904396,0.616492200338722,1.0016675656993,3.22338728045955,7.64996730815858,2.39470849086978,4.59801422228539,4.08702311333342,14.2753211209879,0.435557347655952,5.47528725821427,8.37464725678951,3.51180737668234,12.8468672728761,0.336272002173618,0.295406408451839,0.218665189888417,0.706099688793114,0.387968853677519,2.26107390220344,0.104508196753385,6.52097916793044,1.33404104777052,0.223745632062528,38.5689536947617
"446",0.0757294266960299,2.79484335315287,0.4922379523889,0.343506509021127,0.0184619583390979,0.487863898655566,3.05189776105153,0.0616049394289641,0.527946769054864,0.0112741709740703,0.050886404993968,0.0171000175673034,1.30438574333432,38.4412950396034,3.39253803137586,3.23984385048207,4.84165957766044,1.14966478390742,0.00932260301238168,0.0090694194801376,1.94354258291432,0.291595754440178,0.105755749385218,4.65339962678756,0.159238292240478,3.13601609445134,2.16279779266423,0.257244521648711,0.237454134154227,0.0171161216627395,14.9679054516513,24.2589791367449,1.02006620023569,0.599926133732684,0.158218485586799,0.939264254426576,0.0296906137963898,0.816735792175228,1.16969820284821,0.588314997799678,1.04726821355474,2.60461698869686,7.14169801255232,2.15677003128856,4.30778641405192,4.00053973862285,14.4998941654416,0.445784502385759,5.4680037189163,8.08835188144973,3.26256330306138,12.4825594481396,0.38269747456685,0.24143726518537,0.182926623763505,0.620119872820517,0.313615129012518,2.07566574856623,0.0973845016464804,6.518270069376,1.28568407092033,0.215071747231937,37.6545791144795
"447",0.0760412684987066,2.81111927141411,0.507784515101074,0.351192479563564,0.0195382554991409,0.493822697103447,3.05202734889324,0.063070811682183,0.545006531331427,0.0115262386887287,0.0526509221326512,0.0177721864812151,1.37762987775051,38.7021648059283,3.41221607115164,3.25450046762755,4.85086071610101,1.16892478355307,0.00979247037673229,0.00971357996063951,1.95327170735657,0.291753915553954,0.110642539942583,4.69954463302895,0.161070480679294,3.17359656324678,2.17243526746263,0.269306789157361,0.229946434607579,0.0180991642921423,15.2308726045048,23.6584166953284,1.05279772205542,0.622475194716688,0.16410373263603,0.900316965053614,0.0314902619125928,0.80191398182331,1.21734094596419,0.596636849936492,1.03436076236339,2.77445644184571,7.28922698628045,2.22435663755488,4.39340619912948,4.02681760690141,14.4361782260719,0.443059995852305,5.47128538535583,8.17479797079108,3.33445727385749,12.5917456210941,0.368622259939464,0.256188788815505,0.192779844516251,0.64410478813737,0.333888654583437,2.1285088523265,0.0994792130932241,6.51984334483354,1.30057105246954,0.217557803399244,37.92447332794
"448",0.0763097002771277,2.82262947260029,0.521370550951584,0.357795682626147,0.0205040857762946,0.49880120845681,3.05170949873722,0.0643201248052696,0.55969252561832,0.0117431080890031,0.0541982385575375,0.0183661777551317,1.44304729825693,38.8946390420248,3.42912390874689,3.26712306539012,4.85870157874133,1.18517294622563,0.0102137128847634,0.0103024987019437,1.96137376165232,0.291777467205403,0.114987103891632,4.73879712365366,0.162627063220789,3.20629393872748,2.18039743145294,0.280040391286449,0.223576063228112,0.0189814067822046,15.4561366071572,23.1497217963219,1.08120776400647,0.642431352468087,0.169345193569392,0.868014419916632,0.0331078351544808,0.789253565001321,1.25917017277766,0.603704781845919,1.02303276559183,2.92689921914629,7.4161851343156,2.28347258527852,4.46620387478962,4.04865858596511,14.380385427072,0.440553435709536,5.47334016826661,8.24700373438142,3.39661679662471,12.6834452689884,0.35691269321223,0.269466396078918,0.201592123503068,0.665366474204005,0.352170516328913,2.17460823108496,0.101264667620694,6.52067866916421,1.31282836583308,0.219717194128061,38.1537468392467
"449",0.0759074471827136,2.80451669996188,0.501081657056508,0.347895827668231,0.0190704401134219,0.491288384161111,3.0520378015255,0.0624435652477587,0.537684087237569,0.011418075638088,0.0518893539295744,0.0174813982904948,1.34583904937488,38.5951121484934,3.40377630392601,3.24820988483195,4.84692440082976,1.16070918003851,0.00958831044266664,0.00943202198101038,1.94913831866289,0.291703357102264,0.108524547274656,4.6798133690093,0.160287334417026,3.15741652798576,2.16835057134449,0.264077422085193,0.233154462544006,0.0176718717012409,15.1181846953193,23.9148759086647,1.03871420702634,0.612715947859906,0.161551761997063,0.916840553504908,0.0307076477393059,0.808259786578641,1.19676975813451,0.593080008062613,1.03993409140611,2.70062520064709,7.22591827587549,2.19520914717356,4.35679723767406,4.01565974221465,14.4636676351038,0.444254216755525,5.46999550295167,8.13803565572534,3.30356183594484,12.5452380332045,0.374599311091738,0.249771112730371,0.188501528728168,0.633718945744839,0.325063500154509,2.10573839566861,0.0985828816088917,6.51924801646704,1.29426697985377,0.21648799839163,37.8091176638809
"450",0.0768497361002937,2.83877866632618,0.549264052476101,0.371027867191349,0.0225614815054661,0.508381556998107,3.04988665394438,0.0667931304172889,0.589169320340798,0.0121786236460803,0.0573903094223299,0.0196050864942819,1.58144182355504,39.1916063427973,3.4630518551175,3.29253491631707,4.87425537092522,1.21687936482534,0.0111104201367849,0.0115911343310744,1.97690851422415,0.291514366194167,0.124124609416638,4.81641813614718,0.165699051584327,3.2730626788428,2.19548158477561,0.302644423959087,0.211034504792497,0.0208612276365917,15.9058472889187,22.1496063788577,1.13894709487468,0.684150851543335,0.180403635092379,0.806311815192244,0.0365611687124078,0.764072625587574,1.34556481609715,0.617643060264671,0.999688746023696,3.25145805771588,7.67127695439146,2.40500487233404,4.60987955416945,4.09040129070502,14.2655940024281,0.435077946237287,5.47534739680622,8.38593799106737,3.52235558026502,12.8614147085136,0.334447493834618,0.297871039106853,0.220278023486269,0.709918578550122,0.391375240492809,2.2690604766247,0.104800868652198,6.52092748634702,1.33588620432975,0.224116378852456,38.6063621446866
"451",0.077394031666206,2.84564340272378,0.578118205724722,0.384267368926688,0.0247962166986827,0.5174295933517,3.0464835699931,0.0692225173380764,0.618667680118382,0.0126157293788026,0.0607135058447339,0.0209143444687575,1.73032644505164,39.3691019562106,3.49712767722711,3.31817075209704,4.88963695445534,1.24742359117773,0.0120845205233048,0.013043229611935,1.9915315549755,0.29083877445858,0.133887388099761,4.89277718764964,0.168711695906148,3.34171172594882,2.20942504333075,0.32683735110941,0.19878770592307,0.0229041203756411,16.3537511697898,21.1731902319096,1.19780436089933,0.728391273631989,0.192280746060335,0.74833582404587,0.0403227094416264,0.739106126772336,1.43557499231975,0.631290134945178,0.975499519338769,3.60326419135556,7.92756828955134,2.53096406614339,4.75053837368307,4.12948446365265,14.1466256673534,0.429006666737499,5.47454938718966,8.51719536154266,3.64987764880846,13.0318314608692,0.313208835994676,0.328900741514804,0.240454978726739,0.757311656407029,0.434327458812998,2.36655350658781,0.108279475468009,6.51928051962711,1.35690469952242,0.228625257955465,39.0507267754919
"452",0.0764892411438746,2.82903620389415,0.530561517776597,0.362203577657962,0.0211709043948027,0.502051594392591,3.05127769166257,0.0651486034545367,0.56950687295543,0.0118880450392723,0.055247778533189,0.0187715128373078,1.48804359197954,39.0067563679048,3.44041665822862,3.27556892711843,4.86390518982156,1.19586283648506,0.0105043998755509,0.0107150762623471,1.96665190458298,0.291735704353606,0.117965511134859,4.76480484281933,0.163657324356305,3.22834486763814,2.18555073311667,0.287403985774321,0.21936490580801,0.0195905901737655,15.6061875436507,22.8137648398666,1.10032185267564,0.656066080580253,0.172944243408829,0.847022231295066,0.0342259934316589,0.780838139395579,1.28756397960437,0.608381175195592,1.01535070518034,3.03213245353895,7.50105497095675,2.32349330768821,4.51439705030895,4.0628629172253,14.3425929907345,0.438796037125935,5.47432083583363,8.29414069056361,3.4383233388187,12.7435845793909,0.349284666994309,0.278654861570497,0.207660756123461,0.679911701285807,0.364839290358733,2.20575709603974,0.102448959731787,6.52097227151074,1.32073383569036,0.221171586374067,38.3055100833888
"453",0.0759520251155013,2.80677995362903,0.503309266776494,0.348994297111622,0.0192252771646135,0.49213643468999,3.05204531592901,0.0626528221093784,0.540123174698263,0.011454108495274,0.0521423171447884,0.017577872303912,1.35636876622211,38.6315917096957,3.4065885081119,3.25030521449387,4.8482376794596,1.16345428954123,0.00965589377239432,0.00952494440313841,1.95052217808218,0.29172308177499,0.109226572273689,4.68639808154204,0.160548734552252,3.16279746641022,2.16971977102753,0.265810493713295,0.232083488270185,0.0178132944598586,15.1557501822023,23.8292344836586,1.04339953343289,0.615953015725709,0.162397412242672,0.911304842001637,0.0309666109145127,0.806143417368139,1.20360135461854,0.594267265143224,1.03808316160793,2.72506054730917,7.24700791145265,2.20489463491722,4.36901495175999,4.0193964687622,14.4545348204851,0.443860551819843,5.47044489626112,8.15033788484762,3.31384647407114,12.560788687075,0.372597817629515,0.25189423524355,0.189918299873227,0.637162981880868,0.327982223877052,2.11330793455474,0.0988819052006377,6.5194596168821,1.29638113747222,0.216843871901845,37.8476221658383
"454",0.0775764164045929,2.84585410116339,0.587949134968796,0.388676403322392,0.0255826086338836,0.520321264815128,3.04499888861994,0.0700206387173659,0.628479837872549,0.0127616182753431,0.0618505919137561,0.0213669118377355,1.78237020578132,39.4014027913315,3.50851876300209,3.32676617648418,4.89472554416639,1.25732440740246,0.0124275378401252,0.0135671426392382,1.99619946190251,0.290522358301935,0.137286425511083,4.91793252808799,0.169701804994207,3.36502285958554,2.21381534755643,0.335270335674192,0.194776530383907,0.023623320042791,16.5024998281578,20.853110792491,1.2176480230127,0.743722185295541,0.196432994723954,0.729809240160655,0.0416487417380954,0.730837209031203,1.46637254157902,0.635768703238584,0.967263773010356,3.72678964873865,8.01318674372662,2.57393856297784,4.79665907553232,4.14190648595589,14.1060620150212,0.426855100040444,5.47366008551667,8.55916673551413,3.69275742835626,13.0868952942623,0.306392599582271,0.339861628061748,0.247528174773921,0.773770005575532,0.449526141541275,2.39973412745884,0.109423844206563,6.51831044605664,1.36343868240278,0.230153121783565,39.1969444338119
"455",0.0778967423753539,2.84372056773859,0.605408430281644,0.396381410238986,0.0270108089600102,0.525226326382069,3.04198035663341,0.0714013350007291,0.645600339167044,0.0130169796999226,0.06387598324792,0.0221788487200723,1.87643537399511,39.4254350214101,3.52849185465074,3.34186887060079,4.90358379967593,1.2742915393109,0.0130510277297699,0.0145358139288005,2.0041162934629,0.28985953938484,0.143414825546962,4.96157925508366,0.171416622123002,3.40634283504882,2.22118480209522,0.350487455939014,0.187847552206454,0.0249299673861638,16.7619935168882,20.2995721342244,1.25261952898575,0.771278493153003,0.203943735212079,0.698320048697368,0.044059906388072,0.716435994763018,1.52121189947819,0.643515776031998,0.952658592579506,3.9506754668879,8.1631654103766,2.65033583170703,4.87635516362532,4.16290242810726,14.0340045828493,0.42294091340425,5.4713545253293,8.63040222374722,3.76822041231054,13.1811004805402,0.294772015850406,0.359821529284198,0.260340868899026,0.803397136646595,0.47723365423859,2.45862871133198,0.111405887530128,6.51610660392664,1.37428750099071,0.232857379273115,39.4504656803421
"456",0.0782185416433311,2.83840946363908,0.623191225891976,0.404066750427281,0.0285073612745214,0.529928106470424,3.03842824082069,0.0727596803471194,0.662629742918559,0.0132722400237103,0.0659466840149565,0.0230166883839424,1.97438504826178,39.4080580377671,3.54851380273461,3.35704919178035,4.91238219459049,1.29078013384595,0.0137052838009986,0.0155745720540068,2.01170891313446,0.289058715370382,0.149778416485479,5.00473171813132,0.173107796489246,3.448342217517,2.22815161476739,0.366305402012687,0.181038477687445,0.0262998664966706,17.0202954043609,19.7545355576937,1.28787671603069,0.799785449909564,0.211777841101141,0.667989265237672,0.0465902261591665,0.702128227287021,1.57723816291854,0.651142165543384,0.937823398802383,4.18455913173691,8.31324907201148,2.72825207923054,4.9546658137432,4.18294002639106,13.9606051173802,0.41884219266217,5.46809641223067,8.69875055364233,3.84419668034703,13.272501773026,0.283534424944156,0.380808303173214,0.273723469909273,0.834105387403282,0.506404341138951,2.51858428054791,0.113359359892952,6.51325906819939,1.38437456102304,0.23560099062056,39.700915459482
